rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
40197,40356,40039,39881,40474,40395,39842,39960,W. Supination
39881,40237,40079,40276,40751,40553,39881,40039,W. Supination
39605,39921,40039,40356,40711,40474,39802,39802,W. Supination
39288,39723,39802,40356,40672,40356,39723,39684,W. Supination
38577,38933,39091,39763,40276,40079,39525,39367,W. Supination
38300,38577,38933,39328,39881,39802,39446,39130,W. Supination
38735,39446,39644,39328,39486,39644,39367,39170,W. Supination
39446,40316,40118,39407,39367,39723,39763,39486,W. Supination
39921,40356,39960,39605,39525,39960,40672,40118,W. Supination
39921,39921,39723,39763,39921,39921,40948,40276,W. Supination
40000,40197,40000,40039,40276,39684,40514,40158,W. Supination
40079,40593,40395,40237,39921,39367,39842,40197,W. Supination
40751,41067,40909,40356,39565,39328,39367,40593,W. Supination
41858,41620,41027,39921,38933,39407,38933,41067,W. Supination
42174,41423,40790,39130,37628,39209,38695,41027,W. Supination
40395,39249,39209,38142,36956,38814,38379,40039,W. Supination
37826,37114,37114,37826,38419,39130,38182,38695,W. Supination
37035,37352,36719,38656,40869,39960,38419,38261,W. Supination
36798,38182,38577,40316,42925,40790,39051,38261,W. Supination
37826,39486,40672,41620,43122,40830,39684,38616,W. Supination
40711,41739,42174,42095,41858,40672,40079,39684,W. Supination
43597,43399,42609,41502,40158,40395,40197,41107,W. Supination
43834,42095,40988,39842,38340,39605,40197,41739,W. Supination
40593,39130,38695,38340,37707,39249,40158,40672,W. Supination
37114,37668,37826,38024,38300,39486,39881,38933,W. Supination
36996,38735,38814,39012,40079,40276,40079,38577,W. Supination
38577,40000,40000,40039,41107,40711,40237,39446,W. Supination
39802,40514,40711,40553,41107,40514,39960,40118,W. Supination
40435,40830,40869,40514,40356,40000,39644,40197,W. Supination
40909,40988,40909,40237,39644,39644,39367,40237,W. Supination
41304,40790,40474,39921,39644,39565,39170,40316,W. Supination
40197,39565,39407,39446,39644,39486,39012,40000,W. Supination
39288,39288,39407,39763,39565,39644,39249,40039,W. Supination
39960,40514,40237,40237,39605,39921,39605,40672,W. Supination
39842,39605,39288,39446,39605,39763,39367,40237,W. Supination
38735,37589,37707,38300,39684,39486,38774,38893,W. Supination
37984,37668,37984,38577,39842,39328,38616,38300,W. Supination
38498,39446,39407,39644,40276,39565,39091,39051,W. Supination
39763,40593,40395,40356,40514,39921,39565,40197,W. Supination
40000,40672,40593,40237,40474,40000,39723,40632,W. Supination
39802,40356,40395,40237,40435,40079,39644,39881,W. Supination
39802,40672,40711,40593,40632,40237,39684,38182,W. Supination
39960,40711,40553,40395,40237,40158,39921,38893,W. Supination
39802,40158,39842,39684,39486,39684,39802,40435,W. Supination
39051,39525,39407,39367,39367,39486,39486,41067,W. Supination
38261,39407,39486,39407,39684,39605,39367,40395,W. Supination
39407,39842,40000,39842,40118,39921,39684,39684,W. Supination
41027,40435,40632,40435,40395,40158,40039,39249,W. Supination
42055,40316,40237,40237,40000,40118,40079,39446,W. Supination
41027,39842,39446,39881,39684,39842,39881,39525,W. Supination
39249,39130,39051,39446,39605,39763,39684,39407,W. Supination
38577,38577,38814,38854,39842,39763,39446,39209,W. Supination
38972,38774,39051,39209,40514,39921,39486,39446,W. Supination
39605,40039,39960,40158,41027,40197,39723,40118,W. Supination
40118,40909,40553,40514,40830,40158,39842,40474,W. Supination
40356,41067,40474,40276,40197,39921,39802,40395,W. Supination
40039,40553,40118,39921,39684,39684,39684,40237,W. Supination
39249,39644,39605,39446,39209,39446,39605,39921,W. Supination
38498,39012,39407,39249,39012,39367,39525,39605,W. Supination
38814,39091,39407,39209,39091,39486,39486,39486,W. Supination
40316,39763,39684,39367,39130,39684,39565,39605,W. Supination
40474,40237,39960,39565,39170,39723,39565,39921,W. Supination
39763,40672,40237,39763,39288,39763,39644,40237,W. Supination
40158,40830,40039,39763,39605,39802,39763,40435,W. Supination
40632,40158,39763,39644,39565,39802,39763,40356,W. Supination
40435,40079,39802,39328,38893,39446,39644,40000,W. Supination
41107,40751,39802,39091,38735,39407,39525,40118,W. Supination
41581,40672,39881,39446,39881,39802,39605,40711,W. Supination
39565,39565,39921,40158,41383,40356,39763,40395,W. Supination
37549,38577,39921,40869,42134,40553,39802,38893,W. Supination
37549,38221,39842,40869,41581,40276,39723,38063,W. Supination
38656,38616,39763,40197,39842,39723,39605,38419,W. Supination
40593,40632,39960,39367,38498,39288,39525,39446,W. Supination
41423,42292,40197,38854,38103,39249,39605,40553,W. Supination
40593,42055,40395,39170,38893,39605,39802,40869,W. Supination
39288,40079,39802,39881,40751,40197,39881,40356,W. Supination
39407,38300,38972,40395,42292,40593,39881,40039,W. Supination
39170,38063,39209,40593,42174,40435,39842,39684,W. Supination
38379,39130,40118,40790,41186,40276,39881,39328,W. Supination
38933,40395,40790,40632,40395,40000,39842,39288,W. Supination
40000,40632,40514,39842,39407,39605,39644,39525,W. Supination
40514,40316,40039,39367,38933,39367,39525,40000,W. Supination
40672,40276,39881,39170,38656,39407,39486,40276,W. Supination
40435,40316,39802,39130,38774,39486,39525,40237,W. Supination
40079,40197,39763,39367,39091,39605,39644,40197,W. Supination
39723,40237,39684,39565,39525,39763,39684,40079,W. Supination
39684,39763,39328,39525,39842,39960,39763,39881,W. Supination
39684,39486,39407,39644,39881,39842,39802,39644,W. Supination
39921,40197,40197,39763,39644,39763,39802,39763,W. Supination
40039,40514,40474,39802,39249,39684,39763,39960,W. Supination
39367,39407,39407,39367,38893,39565,39486,39723,W. Supination
38498,38261,38182,38616,39012,39446,39328,39209,W. Supination
38656,38103,38182,38695,40000,39605,39446,38972,W. Supination
38893,38854,39249,39446,40751,39802,39605,39407,W. Supination
38893,40395,40909,40751,41186,40158,39960,40197,W. Supination
40514,41660,42055,41541,41265,40356,40197,40593,W. Supination
42095,41620,41699,41502,41265,40276,40197,40514,W. Supination
41620,40474,40158,40711,40948,40158,40000,40276,W. Supination
39644,39763,39051,39842,40751,40079,39802,39644,W. Supination
38300,39763,39288,39723,40553,40118,39881,39249,W. Supination
37865,38893,39249,39723,40395,40000,39723,38498,W. Supination
38261,38300,39249,39486,39802,39723,39407,38261,W. Supination
39407,39407,39565,39051,38972,39367,39446,39288,W. Supination
40553,40474,39921,38695,38063,39091,39565,40395,W. Supination
41225,40869,39763,38616,37707,39209,39605,40909,W. Supination
41265,40553,39407,38774,38261,39565,39565,40988,W. Supination
40514,40000,39091,39012,39209,39684,39605,40593,W. Supination
38735,39209,39091,39446,39960,39763,39644,39446,W. Supination
38024,39367,39842,40474,40988,40039,39842,38616,W. Supination
38972,40039,40474,41265,42095,40435,40079,39051,W. Supination
40395,40237,40553,41344,42213,40593,40276,40237,W. Supination
40632,40118,40514,41027,41462,40553,40237,40593,W. Supination
40514,40316,40395,40435,40395,40197,39960,40435,W. Supination
40751,40632,40197,39723,39249,39486,39565,40316,W. Supination
39960,40197,40000,39288,38695,39288,39644,40276,W. Supination
38814,39051,39328,39051,39051,39565,39723,39881,W. Supination
38142,38261,38458,38695,39091,39446,39446,39209,W. Supination
38893,39644,39051,38774,38814,39328,39486,39525,W. Supination
39763,40632,40118,39367,39288,39684,39763,39881,W. Supination
40553,40435,40316,39842,40158,40000,39921,39723,W. Supination
41225,40316,40197,40158,40474,40158,39921,39328,W. Supination
41383,40039,40079,40197,40000,39881,39802,39525,W. Supination
41660,40079,40395,40197,39525,39723,39763,40711,W. Supination
40632,40158,40079,39605,39091,39446,39644,40830,W. Supination
37193,39249,39367,39209,39565,39565,39446,39209,W. Supination
34466,38616,38972,39644,40395,39723,39367,37589,W. Supination
37352,40237,39565,40356,40711,39960,39723,38458,W. Supination
43794,42134,40435,40514,40672,40316,40553,41462,W. Supination
42885,40118,40000,39921,40395,40197,40316,41344,W. Supination
39802,38854,39921,39644,40435,40000,39881,40079,W. Supination
39921,40000,40830,39960,40197,39960,39881,40316,W. Supination
40000,39960,40790,40039,39763,39960,40000,40553,W. Supination
38774,38340,39288,39288,39446,39723,39644,39723,W. Supination
38300,39130,38656,38893,39288,39367,39446,39051,W. Supination
39525,40988,39407,39446,39723,39605,39644,39763,W. Supination
41423,42055,40672,40356,40435,40000,39960,40672,W. Supination
41304,40909,40751,40711,40830,40276,40197,40632,W. Supination
39565,38972,39881,40553,40632,40316,40118,39525,W. Supination
39012,39012,39802,40197,39763,39921,39842,38774,W. Supination
40039,40356,40356,39328,37944,39249,39565,38933,W. Supination
41344,41027,40435,38656,36956,38814,39525,39881,W. Supination
40514,40039,39130,38379,37470,38854,39328,40435,W. Supination
36403,37668,37273,38103,38774,39209,39170,39091,W. Supination
35296,37628,37589,38933,40988,39842,39486,38103,W. Supination
38735,39921,39921,40474,42134,40474,40118,39209,W. Supination
41344,41462,41778,41699,42055,40632,40514,40909,W. Supination
41818,41462,41976,41818,41739,40632,40593,41304,W. Supination
41146,40711,40869,40830,41027,40197,40237,40593,W. Supination
40751,39802,39367,39723,40316,39921,39763,40039,W. Supination
40079,38972,38735,39328,39960,39802,39723,39723,W. Supination
39328,39249,39407,39525,39921,39723,39921,39684,W. Supination
38893,39525,40039,39644,40000,39802,39921,39960,W. Supination
39209,39486,39921,39684,39802,39723,39763,40435,W. Supination
39644,39486,39565,39367,39328,39486,39446,40474,W. Supination
39605,39802,39565,39328,39091,39525,39446,38972,W. Supination
39763,40672,40039,39881,39644,40079,39960,37786,W. Supination
40356,40909,40079,40158,40158,40276,40276,39012,W. Supination
40118,39960,39644,39881,39960,40039,40079,39960,W. Supination
39802,39684,39565,39605,39525,39684,39881,40237,W. Supination
39525,39763,39802,39328,38933,39288,39763,40158,W. Supination
39407,40079,39842,39051,38419,39051,39605,39960,W. Supination
39525,40316,39763,38933,38379,39012,39565,40000,W. Supination
39525,39921,39565,39209,38972,39288,39684,40197,W. Supination
39763,39565,39684,39684,40039,39842,39881,40237,W. Supination
40553,40000,40079,40316,40909,40158,39960,40514,W. Supination
40909,40553,40593,40672,40751,40079,39960,40790,W. Supination
41699,41502,41502,41107,40237,40158,40276,41265,W. Supination
42253,41462,41778,41107,40079,40316,40514,41660,W. Supination
39842,38577,39802,40000,40118,40276,40118,40435,W. Supination
35889,36324,37470,38972,41067,40316,39644,37510,W. Supination
34466,36601,36719,38854,41897,40197,39170,35178,W. Supination
36561,39091,38340,39684,41937,40079,39249,36205,W. Supination
40118,41423,40593,40632,40948,40079,40000,39446,W. Supination
42648,42846,41976,40751,39407,39881,40395,41778,W. Supination
43557,42885,41937,40118,38182,39565,40237,42450,W. Supination
42253,41186,40276,39012,37865,39209,39684,41620,W. Supination
39802,38537,38537,38419,38656,39209,39091,40118,W. Supination
38182,37233,38221,39051,40039,39525,39130,39051,W. Supination
38379,38814,39723,40356,41027,40158,39763,39209,W. Supination
39367,40316,40711,40988,41265,40593,40356,40118,W. Supination
39960,40632,40711,40514,40356,40197,40118,40276,W. Supination
40356,40435,40237,39802,39684,39763,39605,40039,W. Supination
40237,40039,39644,39328,39446,39644,39288,39802,W. Supination
39565,39684,39407,39170,39367,39565,39288,39723,W. Supination
39209,39565,39525,39407,39565,39605,39407,39684,W. Supination
39565,39881,39723,39684,39802,39802,39565,39842,W. Supination
40237,40316,40000,39802,39921,39881,39763,39960,W. Supination
40237,40395,39960,39802,39881,39881,39763,39960,W. Supination
39407,40158,39921,39723,39684,39842,39565,39723,W. Supination
39288,40039,40000,39644,39605,39723,39565,39605,W. Supination
39881,40237,40197,39723,39644,39644,39605,39723,W. Supination
40514,40079,40039,39763,39842,39802,39684,40039,W. Supination
40197,39644,39723,39881,39881,39921,39644,40000,W. Supination
39486,39644,39723,39684,39249,39644,39565,39525,W. Supination
40593,41146,40514,39525,37984,39407,39644,40118,W. Supination
42095,41778,40830,39209,37470,39328,39723,41027,W. Supination
41502,40316,39525,38458,38537,39446,39565,40948,W. Supination
38419,37628,36798,37589,40316,39644,39012,39407,W. Supination
34861,35731,35968,38537,42411,39921,38854,37747,W. Supination
34545,37035,38933,40988,43715,40553,39525,37668,W. Supination
37510,40474,42371,43043,43952,41107,40316,38893,W. Supination
40711,42095,43201,43201,43241,41265,40593,40237,W. Supination
41818,41265,41818,41778,41344,40711,40197,40711,W. Supination
41027,39881,40079,39842,39051,39723,39486,40237,W. Supination
40118,39605,39170,38616,37510,39091,39130,39605,W. Supination
40593,40356,39209,38300,37035,38854,39209,39960,W. Supination
41897,41344,39763,38340,36917,38893,39407,40988,W. Supination
42292,41265,39881,38379,37154,39012,39446,41541,W. Supination
40672,39644,39170,38419,38261,39249,39367,40909,W. Supination
37470,38261,38458,38814,39881,39565,39249,39249,W. Supination
36561,38379,38616,39644,41304,39881,39170,38182,W. Supination
38063,39684,39921,40632,41818,40276,39684,39170,W. Supination
39170,40474,41186,41146,41660,40553,40158,40316,W. Supination
39565,40395,41107,40909,41146,40514,40158,40553,W. Supination
40632,40474,40395,40197,39842,40039,39723,40079,W. Supination
41146,40514,39842,39605,38814,39644,39605,39209,W. Supination
41541,40316,39170,38972,38577,39407,39605,39525,W. Supination
39960,39130,38379,38458,39012,39288,39367,39763,W. Supination
38774,39328,38933,39249,40158,39684,39525,39960,W. Supination
39328,40197,40158,40316,41146,40079,39802,40435,W. Supination
39605,40158,40751,40593,40948,40197,39763,40632,W. Supination
39367,40197,40909,40474,40316,40237,39565,39802,W. Supination
40079,40197,40514,40118,39763,40118,39486,39091,W. Supination
40079,39605,39525,39446,39486,39842,39328,39012,W. Supination
39565,39525,39249,39367,39763,39565,39407,39288,W. Supination
39644,40276,39960,39921,40237,39644,39605,39802,W. Supination
40553,40672,40632,40553,40237,39881,39763,40514,W. Supination
40790,39842,40395,40435,40197,40118,39881,40830,W. Supination
40197,39407,39684,39921,40039,39960,39644,40316,W. Supination
38814,39684,39407,39367,39644,39842,39328,39605,W. Supination
37826,39486,39091,38933,39051,39565,39130,39209,W. Supination
38300,39130,38854,38458,37470,39012,39091,39249,W. Supination
39367,39684,39170,38379,36877,38814,39130,39486,W. Supination
40988,40435,39249,38458,38379,39170,39209,40158,W. Supination
41265,40158,39091,39051,40869,40039,39328,40356,W. Supination
39763,39565,39881,40553,42609,40514,39525,39763,W. Supination
38498,40079,41146,41858,42806,40632,39723,38933,W. Supination
39367,41146,41818,42371,42371,40751,40039,39367,W. Supination
40790,41423,41581,41699,41739,40790,40276,40158,W. Supination
41107,40869,40711,40435,40632,40276,40079,40474,W. Supination
41344,40356,40039,39525,39486,39051,39644,40632,W. Supination
40672,38933,38972,38735,38537,38419,39209,40158,W. Supination
38616,37352,37747,38300,38221,38458,38735,38893,W. Supination
37707,38419,38142,38379,38182,38933,38814,38300,W. Supination
39051,40316,39565,39091,38656,39644,39249,39288,W. Supination
40356,40909,40514,39525,39328,40158,39525,40395,W. Supination
40593,40395,40197,39525,40039,40474,39605,40514,W. Supination
40276,39960,39802,39763,40514,40514,39565,40356,W. Supination
39446,39842,39881,39921,40672,40435,39525,39960,W. Supination
38814,40000,39763,40000,40553,40356,39209,39209,W. Supination
39130,40118,39605,40000,40435,40158,39249,39209,W. Supination
39842,40237,40000,40118,40237,40158,39525,39802,W. Supination
40079,40039,40079,40000,39842,40158,39684,40079,W. Supination
39921,39881,39921,39802,39763,40118,39684,40000,W. Supination
39605,39763,39763,39723,39723,40000,39565,39763,W. Supination
39446,39723,39723,39446,39565,39605,39367,39644,W. Supination
39446,39842,39684,39525,39684,39328,39407,39684,W. Supination
39446,39960,39723,39802,39921,39288,39525,39881,W. Supination
39367,39881,39723,40000,40316,39367,39644,39842,W. Supination
39328,39644,39723,40118,40790,39684,39644,39763,W. Supination
39684,39723,40079,40276,40632,39802,39644,39881,W. Supination
40276,40158,40474,40118,40079,39921,39644,40039,W. Supination
40869,40514,40474,39921,39446,39881,39684,40316,W. Supination
40909,40553,40000,39525,39288,39881,39565,40553,W. Supination
40316,40435,39605,39367,39605,39842,39367,40316,W. Supination
39565,40395,39921,39802,40356,40197,39565,39525,W. Supination
39644,40197,40553,40435,40830,40553,39802,39249,W. Supination
41502,40869,41423,40632,39881,40316,40079,40593,W. Supination
41739,40197,40514,39486,38458,39842,39763,41027,W. Supination
38893,37589,37668,37589,37786,39249,38893,39644,W. Supination
35612,36245,35810,36838,38340,38933,38458,37826,W. Supination
35375,38261,37193,38340,39842,39328,38814,37786,W. Supination
37589,40276,40000,40158,40751,39842,39486,39091,W. Supination
40118,41186,41858,41423,41107,40316,40039,40197,W. Supination
